date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
1995-12-08T19:32:49.2690, 35.8830, -120.4389, 8.8361, 0.0351187, 32, 59.0, 3.37298, 0.0475061, 0.053762104, 1.74, -9.9, 35.8830, -120.4389, 8.8394, 84.9403, 2.29, 0.0289656, 176.525, 34.6725, 0.0505996, 0.07310419, 263.801, 0.0, 0.0234465, 173.801, 0.0, 0.0475061, 30091545
1995-12-10T15:31:52.8916, 36.0327, -120.5935, 3.6154, 0.0446037, 18, 68.0, 4.02391, 0.0312372, 0.04805605, 1.49, -9.9, 36.0326, -120.5935, 3.5915, 87.64, 0.924828, 0.0166745, 177.887, 14.9362, 0.0366139, 0.06084561, 267.194, 0.0, 0.0134783, 177.194, 0.0, 0.0312372, 30091672
1995-12-10T22:08:58.9942, 35.9583, -120.5146, 2.4981, 0.0611537, 15, 73.0, 1.47024, 0.0419023, 0.053326756, 1.33, -9.9, 35.9583, -120.5147, 2.5077, 256.032, 5.74924, 0.0406155, 343.013, -27.6161, 0.0449726, 0.07105596, 263.034, 0.0, 0.0329052, 173.034, 0.0, 0.0419023, 30091694
1995-12-11T02:08:44.9163, 35.8587, -120.4076, 4.2350, 0.0388599, 38, 81.0, 2.61115, 0.0327614, 0.049139373, 2.21, -9.9, 35.8587, -120.4076, 4.2178, 84.7947, -6.93757, 0.0255874, 352.785, -16.0763, 0.0380245, 0.06281494, 269.675, 0.0, 0.021249, 179.675, 0.0, 0.0327614, 30091699
1995-12-11T02:20:01.9024, 35.8587, -120.4076, 4.2218, 0.030305, 25, 81.0, 2.61115, 0.0315375, 0.05057863, 1.68, -9.9, 35.8587, -120.4076, 4.2180, 85.9004, -4.05817, 0.0267893, 354.986, -12.672, 0.0373492, 0.06381149, 268.835, 0.0, 0.021835, 178.835, 0.0, 0.0315375, 30091702
1995-12-19T17:46:55.5474, 36.0309, -120.5921, 3.6154, 0.0662908, 13, 140.0, 4.23496, 0.0336063, 0.05589212, 1.38, -9.9, 36.0310, -120.5921, 3.6076, 113.283, 2.18216, 0.0290019, 23.596499999999992, -8.17304, 0.0408451, 0.06974959, 112.1753, 0.0, 0.0234852, 22.1753, 0.0, 0.0336063, 30092359
1995-12-20T00:03:08.1593, 35.7484, -120.3027, 13.6324, 0.0565465, 28, 54.0, 5.04804, 0.116281, 0.17489865, 1.79, -9.9, 35.7483, -120.3026, 13.6195, 100.384, -5.67735, 0.0989523, 8.321879999999993, -19.9019, 0.128687, 0.2266972, 106.3535, 0.0, 0.0808924, 16.3535, 0.0, 0.116281, 30092380
1996-01-03T23:51:44.7054, 36.0105, -120.5695, 3.2462, 0.173043, 13, 133.0, 4.73199, 0.025295, 0.036595713, 1.26, -9.9, 36.0104, -120.5696, 3.2536, 158.564, 7.07944, 0.0222568, 249.455, 7.13524, 0.0310419, 0.04579601, 156.4158, 0.0, 0.0183851, 66.4158, 0.0, 0.025295, 30093446
1996-01-09T09:21:19.0366, 36.0170, -120.5776, 3.6323, 0.0406854, 25, 130.0, 4.83779, 0.0207259, 0.035628673, 1.46, -9.9, 36.0170, -120.5774, 3.6306, 99.5617, -0.216205, 0.0210548, 9.55914, -0.675044, 0.0256731, 0.04414131, 99.57689, 0.0, 0.0169957, 9.57689, 0.0, 0.0207259, 30093925
1996-01-12T07:21:34.4942, 35.8014, -120.3552, 10.1536, 0.0589087, 42, 94.0, 3.26603, 0.0530865, 0.068382904, 2.12, -9.9, 35.8015, -120.3553, 10.1489, 96.2975, -2.38797, 0.0431635, 5.329599999999999, -22.0509, 0.0613249, 0.08803073, 97.64898, 0.0, 0.0349148, 7.64898, 0.0, 0.0530865, 30094204
1996-01-14T05:27:58.8769, 36.0118, -120.5713, 3.2335, 0.0432512, 21, 132.0, 4.72031, 0.0142579, 0.034258958, 1.57, -9.9, 36.0117, -120.5713, 3.2491, 61.4301, -1.8753, 0.0166698, 331.442, 0.369342, 0.0176617, 0.04246212, 240.875, 0.0, 0.0134952, 150.875, 0.0, 0.0142579, 30094377
1996-01-16T11:07:12.7265, 36.0529, -120.6056, 8.6985, 0.0492915, 8, 126.0, 1.96573, 0.209177, 0.21509291, 1.13, -9.9, 36.0530, -120.6060, 8.6862, 89.3215, 4.39843, 0.153506, 183.384, 42.6457, 0.203816, 0.3111237, 266.529, 0.0, 0.124375, 176.529, 0.0, 0.209177, 30094503
1996-01-16T11:19:33.4354, 36.0537, -120.6058, 8.7512, 0.0379726, 6, 124.0, 1.88767, 0.220307, 0.23122524, 1.13, -9.9, 36.0535, -120.6064, 8.7021, 100.66, 7.83592, 0.163072, 17.2808, -39.9543, 0.225182, 0.3264814, 96.0709, 0.0, 0.13347, 6.0709, 0.0, 0.220307, 30094505
1996-01-19T06:15:11.5173, 36.1310, -120.6087, 5.9893, 0.047724, 7, 214.0, 7.01342, 3.39323, 2.4865913, 1.52, -9.9, 36.1320, -120.6086, 5.3007, 261.839, 6.75038, 1.20058, 214.177, -80.0322, 3.07668, 4.219848, 261.397, 0.0, 1.00598, 171.397, 0.0, 3.39323, 30094700
1996-01-19T11:41:39.1633, 36.0346, -120.5959, 3.4827, 0.0325863, 5, 151.0, 3.80744, 0.041374, 0.07123836, 1.32, -9.9, 36.0346, -120.5960, 3.4724, 306.477, -10.372, 0.0362552, 218.453, 10.6678, 0.0488534, 0.0906206, 116.4466, 0.0, 0.0312316, 26.4466, 0.0, 0.041374, 1222294
1996-01-23T06:12:56.8656, 36.0468, -120.6103, 3.5618, 0.020752, 11, 107.0, 2.75422, 0.0522707, 0.07863935, 1.33, -9.9, 36.0468, -120.6105, 3.5336, 290.032, -10.2496, 0.0345008, 203.919, 20.5542, 0.0561769, 0.1035687, 100.6976, 0.0, 0.0300718, 10.6976, 0.0, 0.0522707, 30095076
1996-01-27T23:23:09.0982, 36.0047, -120.5638, 2.9830, 0.0365023, 31, 87.0, 4.72008, 0.0157263, 0.037961878, 1.99, -9.9, 36.0047, -120.5638, 2.9873, 92.233, -0.811374, 0.0143157, 2.119579999999999, -7.95855, 0.0185191, 0.04742074, 93.44984, 0.0, 0.0115646, 3.44984, 0.0, 0.0157263, 30095353
1996-01-28T00:18:52.5140, 35.9931, -120.5516, 2.3893, 0.0285953, 12, 156.0, 5.16933, 0.0223703, 0.03440928, 1.51, -9.9, 35.9930, -120.5517, 2.3804, 59.5415, 8.52496, 0.024995, 151.668, 13.9018, 0.0260561, 0.04378412, 219.175, 0.0, 0.0203483, 129.175, 0.0, 0.0223703, 30095354
1996-01-28T04:59:22.0472, 35.9282, -120.4845, 4.1164, 0.0226183, 24, 75.0, 3.3765, 0.0196654, 0.030843312, 1.37, -9.9, 35.9282, -120.4845, 4.1143, 242.087, -7.67666, 0.0194006, 333.62, -11.2306, 0.0235204, 0.0389482, 234.927, 0.0, 0.0160011, 144.927, 0.0, 0.0196654, 30095356
1996-01-31T08:44:25.8659, 35.7403, -120.2860, 10.6958, 0.00468322, 7, 76.0, 3.33368, 2.66252, 2.385062, 1.07, -9.9, 35.7427, -120.2850, 10.9850, 51.5511, -8.44816, 0.73335, 312.29, -47.296, 1.05239, 4.304025, 238.689, 0.0, 0.603609, 148.689, 0.0, 2.66252, 30095549
1996-01-31T21:29:41.1668, 36.0793, -120.6515, 2.6637, 0.0478184, 15, 71.0, 5.1163, 0.0854498, 0.23867683, 1.55, -9.9, 36.0792, -120.6514, 2.6665, 261.097, 1.39999, 0.0555445, 170.923, 7.11713, 0.0999536, 0.2978094, 262.776, 0.0, 0.0451497, 172.776, 0.0, 0.0854498, 30095568
1996-01-31T21:33:43.5718, 36.0333, -120.5942, 3.5890, 0.0303239, 11, 137.0, 3.96016, 0.0250783, 0.04216788, 1.37, -9.9, 36.0333, -120.5941, 3.5869, 138.101, 6.76228, 0.0274629, 229.18, 9.02822, 0.0301893, 0.05295346, 127.3572, 0.0, 0.0224767, 37.3572, 0.0, 0.0250783, 30095570
1996-02-09T23:07:43.5616, 35.9032, -120.1658, 11.7637, 0.117262, 22, 144.0, 15.8634, 2.09368, 2.713305, 2.1, -9.9, 35.8947, -120.1797, 12.6839, 282.887, 4.85494, 1.11428, 195.316, -26.5184, 2.26989, 3.596408, 100.0971, 0.0, 0.920809, 10.0971, 0.0, 2.09368, 30096381
1996-02-19T15:07:46.4186, 36.0111, -120.5712, 3.1412, 0.0453521, 10, 153.0, 4.67468, 0.0144635, 0.022896467, 1.1, -9.9, 36.0111, -120.5712, 3.1330, 270.31, 0.772558, 0.0139769, 180.217, 6.86996, 0.0177183, 0.02849289, 90.67417, 0.0, 0.0112851, 0.674171, 0.0, 0.0144635, 30097421
1996-02-23T18:25:15.8459, 36.1278, -120.6468, 5.5146, 0.0793944, 15, 98.0, 7.26874, 0.691512, 1.7337776, 1.53, -9.9, 36.1271, -120.6470, 5.2011, 96.284, -5.35937, 0.567648, 6.7199799999999925, 4.63752, 0.839827, 2.162754, 91.6925, 0.0, 0.482684, 1.6925, 0.0, 0.691512, 30097687
1996-02-25T16:23:25.6457, 36.0308, -120.5890, 6.9896, 0.0749649, 45, 54.0, 4.27833, 0.0672258, 0.09468276, 2.39, -9.9, 36.0309, -120.5889, 6.9929, 93.1297, -0.225779, 0.0552107, 3.111760000000004, -4.53784, 0.0830235, 0.1174839, 93.16133, 0.0, 0.0445668, 3.16133, 0.0, 0.0672258, 30097793
1996-02-26T23:09:12.5920, 36.0501, -120.6185, 1.0553, 0.0887561, 33, 44.0, 2.89336, 0.111512, 0.18726724, 2.34, -9.9, 36.0502, -120.6183, 1.0645, 320.889, -24.5293, 0.063783, 236.865, 12.8519, 0.0901176, 0.260287, 269.31, 0.0, 0.0676819, 179.31, 0.0, 0.111512, 30097875
1996-02-29T04:10:07.9535, 35.7841, -120.3298, 5.5377, 0.0419566, 8, 113.0, 5.62824, 0.126889, 0.25501832, 1.05, -9.9, 35.7842, -120.3298, 5.4970, 248.019, -0.621204, 0.141856, 338.016, 0.227171, 0.157195, 0.3159495, 248.059, 0.0, 0.114531, 158.059, 0.0, 0.126889, 30098001
1996-02-29T15:31:57.9081, 35.9879, -120.5464, 3.2059, 0.383716, 50, 34.0, 5.50084, 0.0481957, 0.07170802, 2.82, -9.9, 35.9880, -120.5466, 3.2124, 198.559, -2.32635, 0.0461072, 288.338, 5.43645, 0.0593728, 0.089113, 199.237, 0.0, 0.0372988, 109.237, 0.0, 0.0481957, 30098024
1996-03-01T06:28:59.1033, 36.0105, -120.5696, 3.2994, 0.500365, 9, 153.0, 4.72782, 0.0194371, 0.022902895, 1.32, -9.9, 36.0105, -120.5695, 3.2925, 121.568, 0.429325, 0.0171992, 211.743, 22.2163, 0.0231244, 0.02915797, 121.4011, 0.0, 0.0138837, 31.4011, 0.0, 0.0194371, 30098112
1996-03-02T23:24:14.2084, 36.0086, -120.5672, 3.3521, 0.33179, 5, 154.0, 4.74348, 0.158501, 0.028366806, 1.1, -9.9, 36.0091, -120.5677, 3.3347, 180.432, 9.37694, 0.016726, 331.648, 79.3297, 0.0309819, 0.1971061, 179.6107, 0.0, 0.0139331, 89.6107, 0.0, 0.158501, 1222712
1996-03-03T00:08:52.3247, 35.8004, -120.3537, 9.4417, 0.0387852, 19, 94.0, 3.38451, 0.0635763, 0.07998981, 1.36, -9.9, 35.8004, -120.3536, 9.4271, 87.3125, -6.10104, 0.0468112, 354.919, -21.3412, 0.0742676, 0.1028908, 269.99, 0.0, 0.038457, 179.99, 0.0, 0.0635763, 30098274
1996-03-03T00:09:40.1243, 35.8199, -120.3732, 7.0818, 0.460771, 20, 70.0, 2.12479, 0.0625476, 0.08429825, 1.04, -9.9, 35.8198, -120.3732, 7.0880, 271.788, 7.70189, 0.0487426, 180.228, 11.382, 0.0760281, 0.1062104, 94.16078, 0.0, 0.0405681, 4.16078, 0.0, 0.0625476, 30098277
1996-03-04T02:45:24.1389, 35.9391, -120.4936, 8.5057, 0.0575597, 47, 33.0, 1.97268, 0.0417487, 0.04835021, 2.25, -9.9, 35.9391, -120.4937, 8.5248, 253.837, 9.7783, 0.0424782, 166.267, -13.821, 0.051071, 0.06087169, 250.77, 0.0, 0.0347657, 160.77, 0.0, 0.0417487, 30098356
1996-03-04T02:52:31.6645, 35.9392, -120.4937, 8.5065, 0.0253293, 18, 140.0, 1.95139, 0.0429096, 0.046134155, 1.27, -9.9, 35.9392, -120.4938, 8.5115, 72.7153, -2.02493, 0.0451041, 163.361, -17.6766, 0.0526857, 0.05760366, 252.313, 0.0, 0.0364211, 162.313, 0.0, 0.0429096, 30098357
1996-03-06T08:42:32.0991, 36.0305, -120.5984, 0.9119, 0.0342116, 15, 130.0, 4.26736, 0.0401317, 0.08697185, 1.47, -9.9, 36.0305, -120.5984, 0.9292, 291.731, -12.1667, 0.0286036, 201.048, -3.16514, 0.0492879, 0.1101899, 117.4524, 0.0, 0.0291953, 27.4524, 0.0, 0.0401317, 30098507
1996-03-08T11:44:46.7734, 36.0994, -120.6767, 2.2682, 0.0885647, 23, 69.0, 4.40696, 0.0738577, 0.2159621, 1.73, -9.9, 36.0993, -120.6769, 2.3019, 71.9046, 5.72809, 0.0456271, 342.038, -1.33053, 0.0912873, 0.2689162, 250.378, 0.0, 0.042538, 160.378, 0.0, 0.0738577, 30098787
1996-03-08T14:06:04.2081, 36.0994, -120.6767, 2.2682, 0.0324616, 9, 155.0, 4.40696, 0.0743467, 0.2329718, 1.46, -9.9, 36.0993, -120.6769, 2.3090, 74.1408, 6.06437, 0.0491383, 344.327, -1.74977, 0.0916522, 0.2903209, 251.408, 0.0, 0.0464805, 161.408, 0.0, 0.0743467, 30098797
1996-03-12T08:01:28.9549, 36.0309, -120.5889, 6.8973, 0.0437147, 27, 86.0, 4.27138, 0.057337, 0.07738903, 1.67, -9.9, 36.0309, -120.5889, 6.8961, 92.4721, -0.115409, 0.0482536, 2.4511700000000047, -10.2861, 0.0700317, 0.09660819, 92.50516, 0.0, 0.0389501, 2.50516, 0.0, 0.057337, 30099201
1996-03-15T20:35:37.0140, 36.1244, -120.6884, 5.1422, 0.0557509, 24, 76.0, 3.64843, 0.0873313, 0.14468317, 2.06, -9.9, 36.1244, -120.6884, 5.1381, 86.1225, 0.896714, 0.0670435, 176.082, -2.58468, 0.107998, 0.1793779, 266.238, 0.0, 0.0541575, 176.238, 0.0, 0.0873313, 30099504
1996-03-19T11:05:59.8621, 35.7910, -120.3432, 8.9671, 0.0287205, 24, 56.0, 4.53253, 0.0658981, 0.08333811, 1.37, -9.9, 35.7909, -120.3433, 8.9555, 88.8373, -7.04599, 0.0539025, 356.028, -21.6278, 0.0765669, 0.1075374, 92.62703, 0.0, 0.0442703, 2.62703, 0.0, 0.0658981, 30099900
1996-03-21T11:24:22.1004, 36.0904, -120.6600, 3.9030, 0.0350273, 11, 154.0, 6.13835, 0.101355, 0.16532199, 1.11, -9.9, 36.0906, -120.6600, 3.8756, 71.3044, 1.17462, 0.0579259, 341.693, -18.3059, 0.111989, 0.2125695, 250.382, 0.0, 0.0468479, 160.382, 0.0, 0.101355, 30100127
1996-03-21T19:31:53.9877, 36.0493, -120.6129, 3.6673, 0.0524956, 30, 78.0, 2.64231, 0.0818665, 0.1227107, 1.95, -9.9, 36.0494, -120.6131, 3.6618, 97.9328, 3.18863, 0.0567748, 9.264219999999995, -22.6401, 0.0868206, 0.1609409, 94.96175, 0.0, 0.0461318, 4.96175, 0.0, 0.0818665, 30100159
1996-03-22T00:46:14.2165, 36.0177, -120.5783, 3.3913, 0.0464477, 43, 75.0, 4.87107, 0.0310789, 0.06350123, 2.61, -9.9, 36.0176, -120.5783, 3.3736, 98.5498, 2.0188, 0.0297949, 188.639, 2.54158, 0.0383802, 0.07877045, 97.83005, 0.0, 0.024138, 7.83005, 0.0, 0.0310789, 30100189
1996-03-22T01:02:24.5726, 35.9981, -120.5594, 1.8887, 0.350113, 10, 153.0, 4.69719, 0.0238343, 0.02350657, 1.17, -9.9, 35.9981, -120.5592, 1.8753, 343.779, -15.2355, 0.0164156, 240.588, -39.958, 0.028159, 0.03112836, 166.1306, 0.0, 0.0142452, 76.1306, 0.0, 0.0238343, 1222973
1996-03-22T10:03:17.6062, 36.0118, -120.5713, 3.1807, 0.127478, 13, 153.0, 4.72031, 0.0200705, 0.030885788, 1.38, -9.9, 36.0117, -120.5713, 3.1916, 187.61, 1.76512, 0.0133222, 277.773, 5.2479, 0.0247188, 0.03837333, 187.2952, 0.0, 0.0107901, 97.2952, 0.0, 0.0200705, 30100208
1996-03-25T09:18:10.3137, 36.1244, -120.6884, 5.1422, 0.073936, 48, 46.0, 3.64843, 0.0860084, 0.14324988, 2.57, -9.9, 36.1245, -120.6884, 5.1366, 264.763, -2.95418, 0.0642775, 354.352, 7.92157, 0.104643, 0.1787951, 265.95, 0.0, 0.0523207, 175.95, 0.0, 0.0860084, 30100397
1996-03-26T07:34:53.6483, 36.0103, -120.5690, 3.3389, 0.29316, 18, 144.0, 4.75066, 0.025759, 0.025522972, 1.52, -9.9, 36.0103, -120.5691, 3.3292, 173.848, 8.1234, 0.0158712, 271.912, 44.5022, 0.0273335, 0.03583799, 170.9551, 0.0, 0.0131455, 80.9551, 0.0, 0.025759, 30100459
1996-03-26T07:42:58.3858, 35.9894, -120.5476, 3.1807, 0.0472368, 7, 156.0, 5.42027, 0.0228685, 0.0218341, 1.13, -9.9, 35.9893, -120.5476, 3.1696, 23.358900000000006, -4.58435, 0.017576, 288.026, -49.2157, 0.0234223, 0.03142949, 205.382, 0.0, 0.0142355, 115.382, 0.0, 0.0228685, 1222980
1996-03-27T03:48:44.8126, 36.0308, -120.5890, 6.9632, 0.0431858, 20, 143.0, 4.27833, 0.0591145, 0.08008838, 1.35, -9.9, 36.0309, -120.5889, 6.9517, 270.213, 2.10004, 0.0511183, 180.081, 3.60196, 0.0731122, 0.09935764, 90.43039, 0.0, 0.0413387, 0.430389, 0.0, 0.0591145, 30100525
1996-03-29T21:31:38.1896, 36.0523, -120.6065, 8.7562, 0.050336, 18, 75.0, 2.0627, 0.0771144, 0.07752592, 1.48, -9.9, 36.0524, -120.6067, 8.7412, 102.647, 16.8163, 0.0727191, 25.940300000000008, -37.2634, 0.0900333, 0.1028093, 96.91568, 0.0, 0.0604725, 6.91568, 0.0, 0.0771144, 30100806
1996-03-29T21:34:00.2976, 36.0523, -120.6065, 8.7562, 0.0417466, 13, 122.0, 2.0627, 0.0791586, 0.07543006, 1.19, -9.9, 36.0523, -120.6068, 8.7416, 284.473, -8.68166, 0.0748388, 212.351, 63.5547, 0.0926191, 0.09921129, 103.4083, 0.0, 0.0607945, 13.4083, 0.0, 0.0791586, 30100808
1996-03-30T11:32:31.2933, 36.0083, -120.5668, 3.3649, 0.0340317, 22, 134.0, 4.74812, 0.0363873, 0.0339186, 1.33, -9.9, 36.0084, -120.5669, 3.3695, 176.959, 13.952, 0.0225943, 284.117, 49.898, 0.0394514, 0.04809849, 173.45, 0.0, 0.0194824, 83.45, 0.0, 0.0363873, 30100945
1996-03-31T09:13:35.3769, 36.0099, -120.5686, 3.3389, 0.0382729, 18, 154.0, 4.74807, 0.0227022, 0.033945307, 1.4, -9.9, 36.0098, -120.5686, 3.3514, 178.382, 0.941625, 0.0170141, 268.468, 5.24871, 0.0279764, 0.0421572, 178.2114, 0.0, 0.013743, 88.2114, 0.0, 0.0227022, 30101299
1996-04-01T17:10:23.5783, 36.0321, -120.5933, 3.5882, 0.0506842, 6, 152.0, 4.09066, 0.0634029, 0.058656175, 1.1, -9.9, 36.0321, -120.5932, 3.5942, 191.575, 11.2285, 0.0415606, 298.032, 54.9794, 0.0696415, 0.08205909, 189.3312, 0.0, 0.034819, 99.3312, 0.0, 0.0634029, 1223641
1996-04-04T13:00:55.9612, 35.9254, -120.4815, 4.0113, 0.016834, 6, 203.0, 3.05892, 0.0188411, 0.028440535, 1.15, -9.9, 35.9254, -120.4815, 4.0107, 248.516, 2.55033, 0.0181941, 158.528, -0.281402, 0.0233411, 0.03525981, 248.474, 0.0, 0.0147261, 158.474, 0.0, 0.0188411, 1223873
1996-04-07T14:54:30.1113, 36.0111, -120.5715, 3.1276, 0.288262, 10, 98.0, 4.65538, 0.0242331, 0.03478932, 1.14, -9.9, 36.0112, -120.5716, 3.1154, 176.13, 13.3151, 0.0243798, 267.907, 7.46311, 0.0296267, 0.0441288, 168.2743, 0.0, 0.020747, 78.2743, 0.0, 0.0242331, 30102592
1996-04-08T11:34:51.7767, 35.7457, -120.2884, 7.6207, 0.0674897, 16, 66.0, 3.74067, 0.160496, 0.22262579, 1.3, -9.9, 35.7456, -120.2883, 7.6093, 98.0708, -12.6785, 0.125591, 2.55077, -23.1512, 0.169071, 0.2981883, 111.3395, 0.0, 0.107307, 21.3395, 0.0, 0.160496, 30102729
1996-04-08T11:43:16.3270, 35.7457, -120.2883, 7.6174, 0.0339597, 8, 73.0, 3.72762, 0.177714, 0.2545114, 1.79, -9.9, 35.7456, -120.2883, 7.6018, 96.3949, -11.6759, 0.13473, 1.3270499999999998, -23.1448, 0.183873, 0.3408112, 109.2478, 0.0, 0.114794, 19.2478, 0.0, 0.177714, 30102730
1996-04-11T11:38:42.8871, 36.0662, -120.6309, 3.8239, 0.0160763, 5, 145.0, 3.13762, 0.15303, 0.21947834, 1.15, -9.9, 36.0661, -120.6309, 3.7851, 81.8376, -1.46129, 0.0834095, 171.01, 29.5318, 0.133833, 0.3032875, 263.441, 0.0, 0.0674284, 173.441, 0.0, 0.15303, 1224136
1996-04-11T18:23:46.2043, 35.8806, -120.4376, 8.6375, 0.0110507, 7, 196.0, 4.10547, 0.0629224, 0.07221095, 1.34, -9.9, 35.8806, -120.4376, 8.6530, 258.611, -2.43721, 0.0419959, 350.072, -30.9119, 0.07062, 0.095406, 257.584, 0.0, 0.033994, 167.584, 0.0, 0.0629224, 1224146
1996-04-15T01:22:45.6462, 35.9984, -120.5571, 2.8083, 0.0321241, 9, 135.0, 4.90183, 0.0190136, 0.031067144, 1.29, -9.9, 35.9984, -120.5571, 2.8144, 334.748, -17.4686, 0.0199524, 244.388, -1.14379, 0.0235275, 0.03986289, 162.2364, 0.0, 0.0181307, 72.2364, 0.0, 0.0190136, 30103493
1996-04-15T19:21:16.8684, 36.0484, -120.6047, 8.0162, 0.0771507, 48, 35.0, 2.40281, 0.130634, 0.18354757, 2.4, -9.9, 36.0484, -120.6047, 7.9860, 90.1937, 2.01604, 0.0883284, 180.751, 15.4382, 0.155155, 0.2321107, 269.353, 0.0, 0.0715281, 179.353, 0.0, 0.130634, 30103555
1996-04-16T14:06:49.3533, 35.8038, -120.3573, 10.6546, 0.0542117, 32, 51.0, 3.01722, 0.0666211, 0.09156397, 1.82, -9.9, 35.8038, -120.3573, 10.6101, 93.218, -4.11053, 0.0507222, 1.3807999999999936, -24.0417, 0.0725563, 0.1202241, 96.57552, 0.0, 0.0412498, 6.57552, 0.0, 0.0666211, 30103654
1996-04-18T01:05:34.6201, 36.0364, -120.6045, 0.5807, 0.0483755, 7, 134.0, 3.68375, 0.080985, 0.16690595, 1.5, -9.9, 36.0365, -120.6042, 0.6107, 305.794, -16.5205, 0.04953, 216.131, 1.13579, 0.100196, 0.2152125, 122.7927, 0.0, 0.0624598, 32.7927, 0.0, 0.080985, 1224323
1996-04-19T14:38:24.9719, 35.9811, -120.5390, 2.5891, 0.0309644, 7, 155.0, 4.57513, 0.0208871, 0.03321725, 1.26, -9.9, 35.9811, -120.5390, 2.5815, 38.3899, -1.19159, 0.0187908, 308.252, -6.58842, 0.0256067, 0.04132667, 218.842, 0.0, 0.0151798, 128.842, 0.0, 0.0208871, 1224365
1996-04-21T13:30:06.5277, 36.1081, -120.6711, 7.1461, 0.049057, 12, 107.0, 4.78258, 0.111089, 0.17932434, 1.4, -9.9, 36.1080, -120.6710, 7.1459, 86.4231, 6.92722, 0.0782857, 177.259, 6.8474, 0.135874, 0.2246192, 264.259, 0.0, 0.0663142, 174.259, 0.0, 0.111089, 30104314
1996-04-22T11:57:59.7093, 35.8939, -120.4487, 9.1393, 0.0399188, 27, 100.0, 4.12311, 0.0348118, 0.047570612, 1.44, -9.9, 35.8938, -120.4489, 9.1283, 259.28, 6.07535, 0.0283578, 167.893, 12.8129, 0.0420399, 0.05995212, 261.627, 0.0, 0.0232924, 171.627, 0.0, 0.0348118, 30104394
1996-04-22T14:08:44.8314, 35.9266, -120.4831, 3.5499, 0.0234439, 25, 110.0, 1.80878, 0.0154783, 0.02615527, 1.83, -9.9, 35.9266, -120.4831, 3.5355, 81.3733, 6.0929, 0.0146372, 171.052, -3.00516, 0.0191222, 0.03257911, 262.921, 0.0, 0.0120719, 172.921, 0.0, 0.0154783, 30104404
1996-04-25T08:14:17.1746, 36.0333, -120.5942, 3.5890, 0.426908, 12, 137.0, 3.96016, 0.0344972, 0.06178308, 1.12, -9.9, 36.0333, -120.5943, 3.5738, 294.926, -3.13897, 0.0365961, 205.519, 10.685, 0.0408964, 0.07760181, 109.6832, 0.0, 0.0296458, 19.6832, 0.0, 0.0344972, 30104629
1996-04-25T21:06:31.2951, 36.0466, -120.6066, 6.5100, 0.0229192, 6, 154.0, 2.63908, 0.252196, 0.36085087, 1.08, -9.9, 36.0466, -120.6069, 6.5324, 285.151, -12.4117, 0.174991, 16.787300000000002, -7.39276, 0.308952, 0.4582953, 102.0199, 0.0, 0.158675, 12.0199, 0.0, 0.252196, 1224532
1996-04-26T00:56:26.7876, 36.0744, -120.6440, 2.1100, 0.076678, 51, 34.0, 4.34356, 0.106829, 0.30655718, 2.71, -9.9, 36.0744, -120.6437, 2.1361, 78.0599, -2.46626, 0.0779681, 347.748, -7.21273, 0.124096, 0.382835, 261.661, 0.0, 0.0640232, 171.661, 0.0, 0.106829, 30104691
1996-04-29T02:00:57.1100, 36.0088, -120.5669, 3.4176, 0.0412072, 26, 122.0, 4.77398, 0.024405, 0.038506795, 1.76, -9.9, 36.0088, -120.5670, 3.4248, 349.837, -12.5789, 0.0265492, 258.829, -4.50779, 0.0299939, 0.04861526, 180.8856, 0.0, 0.0225158, 90.8856, 0.0, 0.024405, 30104891
1996-04-30T21:54:15.5774, 35.8008, -120.3504, 4.2424, 0.0744491, 26, 54.0, 3.35494, 0.155956, 0.31057554, 1.7, -9.9, 35.8005, -120.3504, 4.2117, 95.0061, 3.38642, 0.120203, 185.803, 13.2235, 0.175156, 0.3937492, 90.824844, 0.0, 0.098188, 0.824844, 0.0, 0.155956, 30105040
1996-04-30T22:22:55.0992, 36.0086, -120.5672, 3.3521, 0.405384, 13, 154.0, 4.74348, 0.026387, 0.026111618, 1.55, -9.9, 36.0087, -120.5672, 3.3344, 181.941, 6.36983, 0.017012, 278.353, 45.0112, 0.0257531, 0.03819363, 178.6606, 0.0, 0.0138948, 88.6606, 0.0, 0.026387, 30105044
1996-05-01T03:20:38.3283, 35.8008, -120.3504, 4.2424, 0.0531138, 12, 84.0, 3.35494, 0.155072, 0.32541156, 1.35, -9.9, 35.8005, -120.3504, 4.1991, 98.4475, 4.26994, 0.119311, 189.564, 14.6319, 0.165087, 0.4155485, 91.52237, 0.0, 0.0979983, 1.52237, 0.0, 0.155072, 30105052
1996-05-01T21:38:35.5353, 35.7677, -120.3363, 8.6853, 0.0385095, 20, 75.0, 5.65336, 0.233092, 0.25286588, 1.37, -9.9, 35.7679, -120.3361, 8.7134, 265.475, 12.4317, 0.157521, 167.581, 31.9252, 0.264188, 0.3390219, 90.07278, 0.0, 0.135118, 0.0727782, 0.0, 0.233092, 30105119
